Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
14.901152700842301,14.928927496763382,14.172065779473087,14.255390167236328,1197333,0.0,0.0,2001-07-16
13.6443489220881,14.547028227938622,13.470756702607321,14.484535217285156,3764800,0.0,0.0,2001-07-17
13.679061322563234,14.29010553442354,13.651286532149262,13.90125846862793,3446667,0.0,0.0,2001-07-18
14.088738251929497,14.234555603706855,13.810990354616884,13.838765144348145,6951022,0.0,0.0,2001-07-19
13.22078169769518,13.470754883805613,13.151345290177105,13.394373893737793,2168000,0.0,0.0,2001-07-20
13.561020382061358,13.630456777790386,13.248554246786288,13.276329040527344,1975822,0.0,0.0,2001-07-23
13.366598058751999,13.540190241333192,12.984695492522837,13.095794677734375,2170578,0.0,0.0,2001-07-24
13.10273318720745,13.1930009471552,12.526407262178287,12.956915855407715,2933067,0.0,0.0,2001-07-25
13.019409937076295,13.463805372452915,12.845817804581944,13.227720260620117,3308267,0.0,0.0,2001-07-26
13.436036448349792,13.581853856197476,13.158289621483851,13.554079055786133,1990667,0.0,0.0,2001-07-27
14.227615598877565,14.290108596387704,13.887374637714206,13.991530418395996,1166044,0.0,0.0,2001-07-30
14.380371908937759,14.651175206174276,14.185948394968301,14.213723182678223,2035911,0.0,0.0,2001-07-31
14.97058641790996,15.1372351635576,14.720614476685606,14.880318641662598,3556444,0.0,0.0,2001-08-01
15.276111717178456,15.276111717178456,14.33176984176203,14.685898780822754,4769244,0.0,0.0,2001-08-02
14.699785740029968,14.727560535979965,14.234558790803021,14.283164978027344,1446489,0.0,0.0,2001-08-03
14.137347788310446,14.179009394185574,13.922092822421517,14.095685005187988,889600,0.0,0.0,2001-08-06
13.720723862311921,13.845711016386208,13.51241350851766,13.797104835510254,2473511,0.0,0.0,2001-08-07
13.505472082417423,13.790163451098685,13.199949322132147,13.31104850769043,2089689,0.0,0.0,2001-08-08
13.581851705555414,13.7137822809304,13.38742931070966,13.658232688903809,2185511,0.0,0.0,2001-08-09
13.401313973994275,13.679061889648438,13.186060222297646,13.679061889648438,773156,0.0,0.0,2001-08-10
13.949869494122996,13.949869494122996,13.616573070572844,13.880433082580566,1101156,0.0,0.0,2001-08-13
13.998473039575773,14.09568423278909,13.651288693067434,13.776274681091309,1115467,0.0,0.0,2001-08-14
14.067909382883695,14.165121752963564,13.505471261731689,13.561020851135254,665956,0.0,0.0,2001-08-15
13.429089735615644,13.748499273067047,13.262440974185203,13.734612464904785,1161867,0.0,0.0,2001-08-16
13.088846817778611,13.29021374623276,12.915254678671483,13.02635383605957,576622,0.0,0.0,2001-08-17
13.158289241614213,13.297163239661753,12.984697038366658,13.137457847595215,1087733,0.0,0.0,2001-08-20
13.422148151232719,13.672121327268314,12.845821989419512,12.887483596801758,995644,0.0,0.0,2001-08-21
13.456861872373956,13.609622618235079,13.234663567669061,13.470749855041504,1478756,0.0,0.0,2001-08-22
13.644342324227583,13.7832150908608,13.51935518611187,13.609622955322266,1015822,0.0,0.0,2001-08-23
14.165123100010518,14.720617869624242,13.991530910928269,14.547025680541992,2436711,0.0,0.0,2001-08-24
14.609515807113398,14.845600949476669,14.574797611574178,14.651177406311035,1924089,0.0,0.0,2001-08-27
14.422035838625657,14.44286722709507,13.679062207186291,13.713780403137207,2714844,0.0,0.0,2001-08-28
13.776278775118982,13.817941568339782,13.15134747203556,13.21384048461914,1973067,0.0,0.0,2001-08-29
12.908314690799402,13.186062657753403,12.672229507512176,12.880539894104004,1621689,0.0,0.0,2001-08-30
12.540293770107061,12.679167696454504,12.311153263192361,12.623618125915527,2045422,0.0,0.0,2001-08-31
11.70010920447378,12.151449217745997,11.623729419971733,11.720940589904785,2791556,0.0,0.0,2001-09-04
11.464024288231865,11.637616422858928,11.082121827501732,11.512630462646484,2345422,0.0,0.0,2001-09-05
10.672446521904087,10.894644871414545,10.276656006150388,10.519685745239258,2488000,0.0,0.0,2001-09-06
10.32526119848922,10.741881886590495,10.290543004021966,10.540514945983887,4864711,0.0,0.0,2001-09-07
10.325262725149368,10.609954080919202,10.158613954369866,10.318319320678711,5860356,0.0,0.0,2001-09-10
8.610171231610664,9.443413855705467,8.547678240821815,9.054567337036133,2219467,0.0,0.0,2001-09-17
8.679609558854388,8.81153955351413,8.262988182304637,8.457411766052246,2771378,0.0,0.0,2001-09-18
8.665721380956787,8.714326978212142,7.832478702766779,8.151888847351074,6097956,0.0,0.0,2001-09-19
7.644998221161202,7.943576939568071,7.235320923854687,7.325588703155518,2617956,0.0,0.0,2001-09-20
6.908968617947193,7.290871157409678,6.603445880028855,7.0061798095703125,3740089,0.0,0.0,2001-09-21
7.471406042667256,7.90191472683915,7.450575243134099,7.825534343719482,4355556,0.0,0.0,2001-09-24
8.679609558854388,8.943469548173875,8.304650378821982,8.457411766052246,6382933,0.0,0.0,2001-09-25
8.540732877438838,8.540732877438838,7.776927947998047,7.776927947998047,3455911,0.0,0.0,2001-09-26
7.401971391038352,7.67277479171753,7.186716998374388,7.672774791717529,2426222,0.0,0.0,2001-09-27
7.776927771098235,7.881082932868832,7.520011273740196,7.783871173858643,2566489,0.0,0.0,2001-09-28
7.533901056045956,7.769986242712111,7.464464063313651,7.5825066566467285,1594844,0.0,0.0,2001-10-01
7.665828726807178,8.068562574088029,7.665828726807178,7.922745227813721,1603022,0.0,0.0,2001-10-02
7.575561912308697,8.478240892361914,7.568617919951339,8.367141723632812,3487378,0.0,0.0,2001-10-03
8.57545413222692,9.04762450286497,8.526847943279817,8.735158920288086,6307022,0.0,0.0,2001-10-04
8.742102069962964,9.096230426225544,8.401861700385789,8.943469047546387,2397244,0.0,0.0,2001-10-05
8.922636601856258,9.512850027869826,8.915692609792142,9.40869426727295,2672178,0.0,0.0,2001-10-08
9.450356274974629,9.547568041668022,8.992073409238573,9.068453788757324,2981867,0.0,0.0,2001-10-09
9.457300557960483,10.103062985024259,9.30453920559813,10.089176177978516,2473867,0.0,0.0,2001-10-10
10.311373890108067,10.75577057560313,10.27665569336556,10.58912181854248,1822044,0.0,0.0,2001-10-11
9.985021042512006,10.373868145645103,9.686442899827345,10.158613204956055,1874756,0.0,0.0,2001-10-12
9.783655144564387,9.797542542606031,9.443414775479582,9.741992950439453,1455289,0.0,0.0,2001-10-15
9.860035352032227,10.269712679079984,9.651724397803491,10.165556907653809,3832267,0.0,0.0,2001-10-16
10.62383911273391,10.62383911273391,9.061509796824597,9.068453788757324,9719467,0.0,0.0,2001-10-17
9.16566649286756,9.228159483535858,8.887918559622674,9.026792526245117,5136711,0.0,0.0,2001-10-18
9.026791673029846,9.22815861128732,8.853199525471581,9.165665626525879,2244800,0.0,0.0,2001-10-19
9.311484105753904,9.54756926653037,9.20038492956563,9.533681869506836,5515022,0.0,0.0,2001-10-22
9.99890986565336,10.158614056317651,9.76976750922014,9.846148490905762,3697333,0.0,0.0,2001-10-23
10.193332506438377,10.478023872052349,10.089177904035163,10.436362266540527,2128711,0.0,0.0,2001-10-24
10.123894314395239,10.672445557230681,9.915583969181792,10.623839378356934,4034756,0.0,0.0,2001-10-25
10.589121481738234,10.825206624774822,10.491910298501741,10.630783081054688,1890667,0.0,0.0,2001-10-26
10.6585583031657,10.693277677452265,10.137781815833554,10.158613204956055,1535378,0.0,0.0,2001-10-29
9.887809806122268,9.936414810836512,9.33925852844035,9.401751518249512,2920089,0.0,0.0,2001-10-30
9.978077233835402,10.14472598556162,9.721160702569271,9.985020637512207,3467822,0.0,0.0,2001-10-31
10.19333199760193,10.811320885450652,10.026684406626128,10.797432899475098,1647733,0.0,0.0,2001-11-01
10.630784162767654,10.950193714185142,10.630784162767654,10.852982521057129,2131111,0.0,0.0,2001-11-02
11.109896616131941,11.547348654122496,11.054347038871521,11.512630462646484,2129778,0.0,0.0,2001-11-05
11.561235253289563,11.89453149971264,11.450136112066248,11.845925331115723,3207644,0.0,0.0,2001-11-06
11.589013415721464,11.929253163307715,11.568182026359953,11.62373161315918,1555733,0.0,0.0,2001-11-07
11.94314114300864,12.137564696714403,11.665393209143263,11.727886199951172,2513600,0.0,0.0,2001-11-08
11.783435242253553,11.970915383261692,11.679280654802056,11.797323226928711,1277956,0.0,0.0,2001-11-09
11.957028823231274,12.08201599121094,11.422365483100766,12.082015991210938,1003733,0.0,0.0,2001-11-12
12.213941855007423,12.588900896038071,12.179223665091927,12.547239303588867,1695556,0.0,0.0,2001-11-13
12.984692352727514,13.18605928291957,12.568070508926512,12.602789878845215,1882578,0.0,0.0,2001-11-14
12.644449808052029,13.088845205621007,12.637506405882254,12.956915855407715,1640444,0.0,0.0,2001-11-15
13.352711051742327,13.80405001342989,13.283273473388407,13.547133445739746,2784267,0.0,0.0,2001-11-16
13.55407566504696,13.602681847919182,12.623621849904039,12.949975967407227,2788267,0.0,0.0,2001-11-19
12.394480045543483,12.394480045543483,11.693167985135654,11.700111389160156,2174489,0.0,0.0,2001-11-20
11.79038110569564,12.012578289442956,11.714000124791928,11.859817504882812,1895200,0.0,0.0,2001-11-21
12.387535450207162,12.491691209546863,12.130618930783381,12.373648643493652,785156,0.0,0.0,2001-11-23
12.720832850434546,12.86665020615472,12.456972929476473,12.852762222290039,1740178,0.0,0.0,2001-11-26
12.415313119468319,12.908314885304822,12.227834121884904,12.533355712890625,1898400,0.0,0.0,2001-11-27
12.019519485634444,12.352816965891494,11.943139696010835,11.984801292419434,2797867,0.0,0.0,2001-11-28
12.116733022578153,12.325043379457576,11.977859058909475,12.318099975585938,1901333,0.0,0.0,2001-11-29
12.158393218072657,12.22088620019029,11.970914271719758,12.088956832885742,2042311,0.0,0.0,2001-11-30
11.852873428513774,11.915366419689166,11.665393277740387,11.838985443115234,1527200,0.0,0.0,2001-12-03
11.99174492356977,12.463916362909655,11.950083326369207,12.394478797912598,3707200,0.0,0.0,2001-12-04
13.15828886990796,14.088742864671026,13.130514071083057,13.97070026397705,3617600,0.0,0.0,2001-12-05
13.574908912511669,13.804050695634025,13.42214811617922,13.567965507507324,2739733,0.0,0.0,2001-12-06
13.540186241644621,13.644341991325296,13.074959423931976,13.116621017456055,2146489,0.0,0.0,2001-12-07
12.90831157244546,13.172171488685544,12.727776026162308,13.033297538757324,962311,0.0,0.0,2001-12-10
13.061072925884872,13.352708822691026,12.94303035736084,12.94303035736084,706756,0.0,0.0,2001-12-11
13.442979209810197,13.692951202392576,13.137456446684974,13.692951202392578,2520978,0.0,0.0,2001-12-12
12.637510692643806,12.783328073906157,12.151452362686872,12.158395767211914,3518133,0.0,0.0,2001-12-13
12.547242043198347,12.561128851297859,12.186169728397301,12.352818489074707,2624356,0.0,0.0,2001-12-14
12.873596517297033,13.15134448485632,12.818046923785175,12.936089515686035,547467,0.0,0.0,2001-12-17
13.276329519347108,13.324935704458776,12.776384391224472,12.963863372802734,1038933,0.0,0.0,2001-12-18
12.519470127154285,12.623624743580548,12.241722128855958,12.297271728515625,3025422,0.0,0.0,2001-12-19
11.880647246898198,12.012576622495859,11.193222045898438,11.193222045898438,4020356,0.0,0.0,2001-12-20
11.61678849072599,11.679281483078222,11.429308336422054,11.602900505065918,1733956,0.0,0.0,2001-12-21
11.595959297474588,11.637620907852263,11.387648891091294,11.422367095947266,144267,0.0,0.0,2001-12-24
11.457082317976752,11.901477814380208,11.422364122159586,11.797323226928711,332800,0.0,0.0,2001-12-26
11.804267672496163,12.158395420131708,11.804267672496163,12.068127632141113,390667,0.0,0.0,2001-12-27
11.943142014148698,12.186170591072148,11.832042832498905,12.082015991210938,482222,0.0,0.0,2001-12-28
12.082015180988353,12.082015180988353,11.797323841414046,11.838985443115234,274400,0.0,0.0,2001-12-31
12.186169728397301,12.373649878471186,11.901478389885202,12.352818489074707,1648356,0.0,0.0,2002-01-02
12.498635148667447,13.429088910264257,12.498635148667447,13.359652519226074,1803022,0.0,0.0,2002-01-03
13.58879752024272,13.64434711730866,13.019414738940544,13.47769832611084,1988089,0.0,0.0,2002-01-04
13.449918052283092,13.512411029230304,13.116620605568706,13.324932098388672,3824444,0.0,0.0,2002-01-07
13.179116315279938,13.567962205094842,13.11662215370966,13.366595268249512,2414844,0.0,0.0,2002-01-08
13.929038272715534,13.984587873538223,13.512417443792868,13.554079055786133,4365244,0.0,0.0,2002-01-09
14.01235999203913,14.123459172420565,13.83182441254294,14.02624797821045,2204089,0.0,0.0,2002-01-10
14.484529073646774,14.54702205779373,14.179006378959656,14.31093692779541,1701511,0.0,0.0,2002-01-11
14.17206367556886,14.213725274641977,13.887372353953275,13.949865341186523,1363289,0.0,0.0,2002-01-14
13.82487992721269,14.047078270603464,13.512413801131213,13.804048538208008,2786400,0.0,0.0,2002-01-15
12.915255082509997,13.165228194449437,12.686113357543945,12.686113357543945,3589689,0.0,0.0,2002-01-16
12.998581916913654,13.054131507873535,12.720835139361544,13.054131507873535,2690844,0.0,0.0,2002-01-17
12.498634736858275,12.811100840729154,12.408366960583951,12.644452095031738,2032089,0.0,0.0,2002-01-18
12.713889260245214,12.811101623129217,12.359761536946234,12.366704940795898,1434933,0.0,0.0,2002-01-22
12.491694614864235,13.04024599728135,12.491694614864235,13.012471199035645,2359822,0.0,0.0,2002-01-23
13.15828260576573,13.29021195444205,13.095789632472014,13.193000793457031,3225244,0.0,0.0,2002-01-24
12.748610943041538,13.338823922107048,12.74166636068688,13.220781326293945,2342400,0.0,0.0,2002-01-25
13.15828829961848,13.359655288059775,13.026357716606299,13.165231704711914,1514844,0.0,0.0,2002-01-28
13.15828678651945,13.297160758655655,12.686115281256352,12.713890075683594,1489511,0.0,0.0,2002-01-29
12.713888604583923,13.01246790444054,12.519466243336728,12.915255546569824,2705422,0.0,0.0,2002-01-30
13.012467782795408,13.206890142225076,12.748607857357626,13.158285140991211,1761867,0.0,0.0,2002-01-31
13.199944195545916,13.42908588245413,13.088845053136252,13.193000793457031,761511,0.0,0.0,2002-02-01
13.567960573753146,13.713777912057296,13.345762276433701,13.373537063598633,2231289,0.0,0.0,2002-02-04
13.456867864460875,13.699897662760138,13.28327565592462,13.422149658203125,1206400,0.0,0.0,2002-02-05
13.4360309328899,13.526299880107203,13.054128466939625,13.290213584899902,1594489,0.0,0.0,2002-02-06
13.34576421896658,13.477694771514791,12.76249478085263,12.811100959777832,2995911,0.0,0.0,2002-02-07
12.811101738122803,12.943031121439335,12.054240103289183,12.42919921875,5831911,0.0,0.0,2002-02-08
12.588902942531613,12.9152558643854,12.526409955075264,12.845819473266602,3715289,0.0,0.0,2002-02-11
12.74166117304496,12.977747445798354,12.672224795747846,12.77638053894043,2614578,0.0,0.0,2002-02-12
13.054127628621494,13.387425075335882,12.943028479716698,13.324932098388672,1946311,0.0,0.0,2002-02-13
13.755440829850077,14.095681711099164,13.540187091512179,13.8179349899292,2611644,0.0,0.0,2002-02-14
13.755441366371144,13.92209011192137,13.665173590176547,13.74849796295166,1094400,0.0,0.0,2002-02-15
13.345769916240561,13.4777005251096,13.186065681554481,13.21384048461914,1726311,0.0,0.0,2002-02-19
13.262438684245199,13.679060515885888,13.081903145824405,13.609622955322266,2057156,0.0,0.0,2002-02-20
13.58879408123602,13.783216444515622,13.088847834167286,13.109679222106934,2710222,0.0,0.0,2002-02-21
13.02635898517928,13.186064381365506,12.79721717680187,13.068021774291992,2120622,0.0,0.0,2002-02-22
13.213834173733684,13.894314757951047,13.213834173733684,13.790160179138184,1556978,0.0,0.0,2002-02-25
14.109570087745366,14.109570087745366,13.74849780974353,14.040132522583008,1966578,0.0,0.0,2002-02-26
14.220673465557223,14.269278480606772,13.887375879373488,13.998475074768066,2874489,0.0,0.0,2002-02-27
14.03319421221438,14.394266621257815,14.026250806352346,14.13040542602539,2039644,0.0,0.0,2002-02-28
14.37343475606529,15.727454185485838,14.352603361913363,15.72745418548584,3531556,0.0,0.0,2002-03-01
15.658012777248244,16.414874415223082,15.560801590335384,16.373212814331055,4927378,0.0,0.0,2002-03-04
15.991313968518247,16.303780167385025,15.935764369730933,16.07463836669922,2296800,0.0,0.0,2002-03-05
16.07463776103662,16.414877569229983,15.831607981187167,16.352384567260742,3717689,0.0,0.0,2002-03-06
16.706511978255303,17.157852146683716,16.706511978255303,17.10230255126953,4672356,0.0,0.0,2002-03-07
16.824551978042724,17.20645447792678,16.664846632733738,16.970369338989258,4854844,0.0,0.0,2002-03-08
16.380155525443723,16.69956504292991,16.109352187981678,16.32460594177246,2003378,0.0,0.0,2002-03-11
15.796890350284112,16.137131348060393,15.741340751575844,16.019088745117188,2335467,0.0,0.0,2002-03-12
15.9843687081924,16.317666286788544,15.852439299600322,16.026031494140625,2732800,0.0,0.0,2002-03-13
16.171845770756565,16.37321272466755,16.130184170092686,16.234338760375977,1236978,0.0,0.0,2002-03-14
16.213510057251582,16.699568424165957,16.213510057251582,16.637075424194336,1258222,0.0,0.0,2002-03-15
16.900931771671257,17.067580520537906,16.79677718656495,16.970369338989258,2155467,0.0,0.0,2002-03-18
17.005086463565185,17.46336990547625,16.977311673835814,17.393932342529297,2790400,0.0,0.0,2002-03-19
16.838436573681914,16.928704339817582,16.581520080566406,16.581520080566406,3720622,0.0,0.0,2002-03-20
16.303775215912705,16.560690560719266,16.074633484817465,16.525972366333008,2950222,0.0,0.0,2002-03-21
16.630132588505475,16.769006580556677,16.324609805992825,16.43570899963379,1730667,0.0,0.0,2002-03-22
